corpus_id,composition_id,composition_name,chord_index,root,bass,chord_type,chord_symbol,functional_category,key,mode,position
BOSCO,21,O mestre-sala dos mares,46,1,1,Y0,*7,V/II,4,major,70.0
BOSCO,21,O mestre-sala dos mares,47,2,2,Y0,*7,SubV/VI,4,major,71.0
BOSCO,21,O mestre-sala dos mares,48,1,1,Y0,*7,V/II,4,major,72.0
BOSCO,21,O mestre-sala dos mares,49,2,2,Y0,*7,SubV/VI,4,major,73.0
BOSCO,21,O mestre-sala dos mares,50,1,1,Y0,*7,V/II,4,major,74.0
BOSCO,21,O mestre-sala dos mares,51,9,9,V0,*,IV,4,major,75.0
BOSCO,21,O mestre-sala dos mares,52,9,9,V4,*(#5),IV,4,major,76.0
BOSCO,21,O mestre-sala dos mares,53,9,9,Z1,*6,I,4,major,77.0
BOSCO,21,O mestre-sala dos mares,54,9,9,V4,*(#5),IV,4,major,78.0
BOSCO,21,O mestre-sala dos mares,55,9,9,V0,*,IV,4,major,78.5
BOSCO,21,O mestre-sala dos mares,56,10,10,x0,*°7,V°/V,4,major,79.0
BOSCO,21,O mestre-sala dos mares,57,4,11,V0,*,I,4,major,83.0
BOSCO,21,O mestre-sala dos mares,58,1,1,Y0,*7,V/II,4,major,85.0
BOSCO,21,O mestre-sala dos mares,59,6,6,Y0,*7,V/V,4,major,87.0
BOSCO,21,O mestre-sala dos mares,60,9,0,z1,*m6,IVm7,4,major,89.0
BOSCO,21,O mestre-sala dos mares,61,11,11,Y0,*7,V,4,major,90.0
BOSCO,21,O mestre-sala dos mares,62,4,4,V0,*,I,4,major,91.0
BOSCO,22,Galos de briga,1,9,9,z1.1.2,*m(b6)9,I,9,minor,1.0
BOSCO,22,Galos de briga,2,9,9,v1,*m.9,I,9,minor,1.5
BOSCO,22,Galos de briga,3,9,9,z1.1.2,*m(b6)9,I,9,minor,2.0
BOSCO,22,Galos de briga,4,9,9,v1,*m.9,I,9,minor,2.5
BOSCO,22,Galos de briga,5,9,9,z1.1.2,*m(b6)9,I,9,minor,3.0
BOSCO,22,Galos de briga,6,9,9,v1,*m.9,I,9,minor,3.5
BOSCO,22,Galos de briga,7,9,9,z1.1.2,*m(b6)9,I,9,minor,4.0
BOSCO,22,Galos de briga,8,9,9,v1,*m.9,I,9,minor,4.5
BOSCO,22,Galos de briga,9,9,9,z1.1.2,*m(b6)9,I,9,minor,5.0
BOSCO,22,Galos de briga,10,9,9,v1,*m.9,I,9,minor,5.5
BOSCO,22,Galos de briga,11,9,9,z1.1.2,*m(b6)9,I,9,minor,6.0
BOSCO,22,Galos de briga,12,9,9,v1,*m.9,I,9,minor,6.5
BOSCO,22,Galos de briga,13,9,9,z1.1.2,*m(b6)9,I,9,minor,7.0
BOSCO,22,Galos de briga,14,9,9,v1,*m.9,I,9,minor,7.5
BOSCO,22,Galos de briga,15,9,9,z1.1.2,*m(b6)9,I,9,minor,8.0
